id	CCA	Coral	Limu	Blank
dd2de92e2cf5dbf7aa1d0b56f4007c35	0.07548595015374955	0.33560987321433516	0.020874848789857146	0.5680293278420582
dd3c91c07a62c10301dd4ef7cecf5249	0.9605748628168278	0.00887379148157826	0.030551345701593936	0.0
dd4314223c18a796403e4a6ce3fd3c34	0.19033516923073696	0.09672949039580163	0.3605931220276384	0.352342218345823
dd4538d6dd1ee8976a572ac1df250973	1.0	0.0	0.0	0.0
dd4b22d1dc32d516e6c74af457e411a7	0.20334522349838755	0.17843811163037282	0.023041784226790273	0.5951748806444493
dd4d40aaa602940c08c86e454f643b63	0.0	0.0	1.0	0.0
dd4dbc1931f1757606bc948ee342c8b1	0.7921631236070633	0.010600605748899938	0.19723627064403682	0.0
dd5993695370b126c6157a72ded745da	0.8979624536010895	0.10203754639891047	0.0	0.0
dd727a9c0c30fba9e21ea359194a6f29	0.7716648879402348	0.0	0.2283351120597652	0.0
dd75db4f2791e2482ead85a3220cb850	0.20155802985186144	0.09236992920552871	0.7060720409426099	0.0
dd78cef8356943f0cd6378e4fda75fc5	0.0	0.0	1.0	0.0
dd861137f31638fb8e3138ea37159147	0.19080858134773448	0.33510340939438	0.12240942405269874	0.3516785852051868
dd958010db3e542cee31a70ab7e4e5e0	0.0	0.0	1.0	0.0
dd9875ca9edc5e60af16f921c91be2ed	1.0	0.0	0.0	0.0
dd9b02e2f92e775a064284c01524105f	0.02265112290625835	0.0	0.9773488770937416	0.0
dd9f8bb16ff754b3bbd468011ecfbbe2	1.0	0.0	0.0	0.0
ddad8ebacb5d8db0035a02a80a2e2106	0.41420053885649133	0.0	0.5857994611435087	0.0
ddaf8ac6c7502c07180b55b0468abeaa	1.0	0.0	0.0	0.0
ddb62f60a02ffbc255d919d07317fab4	0.027925475848047183	0.05143328289476766	0.9206412412571852	0.0
ddb8f68ad535afd60a68f77dd446c730	0.0	0.3215275388042671	0.6784724611957329	0.0
dde5050916ae808a87a24bdc7d9bf6a8	1.0	0.0	0.0	0.0
ddfede5a36c618553800762e204bd4e7	0.8784628678900015	0.041725061905003955	0.07981207020499452	0.0
de0bcfe9ebb8f77e691f747ec3b17cbe	0.9957902903859304	0.0	0.004209709614069662	0.0
de116c03baa2488faa85c928ae1e92a8	1.0	0.0	0.0	0.0
de12d98cb0c9c7ddfd30daba50852fc3	0.3400606761722906	0.01132916126574398	0.6486101625619655	0.0
de1dfae241163bde892cfa794b7b4e7c	0.8155484956082976	0.1844515043917025	0.0	0.0
de228ff79aaab8db4a4c54ac6e14b8bb	0.22064040855173356	0.08810310597670412	0.0	0.6912564854715624
de24ea6a1e06c03c58949df6fd45ddea	1.0	0.0	0.0	0.0
de27de2fcf5571f4f426e86faab6ba5b	1.0	0.0	0.0	0.0
de484e5b1e35b65a0d26bdf995dc030f	1.0	0.0	0.0	0.0
de71defdca3355dab8d11cd96f83d074	0.003516088801587561	0.0006974213725799792	0.9957864898258325	0.0
de73833a5a0aac7c628b4318b1f401dd	0.7988569664283157	0.2011430335716843	0.0	0.0
de74c9ea8bcf18a387537a9a477f85fc	0.3160502257635657	0.2885516510773429	0.08626604792999291	0.3091320752290985
de7be6ddd34b1c21e35bb61a3bd2f3fe	0.11441196066959304	0.2192464620882622	0.6578637522015122	0.008477825040632617
de849fc14b6052b165cb8552788b7a77	1.0	0.0	0.0	0.0
deed9c078597c03204bc06b63e7fceda	1.0	0.0	0.0	0.0
defa43864ca3b99befdacb209b62b89f	0.06774133744236865	0.06102464509423124	0.8712340174634001	0.0
df0039a631ca34fceebeef5e87129a4b	0.8785771464931547	0.03462304234487572	0.08679981116196966	0.0
df04faf893bf0dcf3d4170ca967b754d	0.2146207323831406	0.0	0.0	0.7853792676168594
df11804a06506aaa9e39db0580a458f2	0.055665771041725	0.16957099366707773	0.7747632352911973	0.0
df3e26c8804eef7914cfd30d700e0da4	0.3016551303332751	0.10173693898392841	0.5966079306827965	0.0
df4c2be65c6ca5cdb0fa4a7f5b98bef3	0.0	0.0	1.0	0.0
df4e25fecdd3a7203b8bc36b7304ea62	0.7440652171805783	0.0	0.25593478281942167	0.0
df570bdfaad21cabdb5d5b8c5f9c1c0e	0.06905441640115385	0.008964489385706022	0.9219810942131401	0.0
df64ac658893882b26e6d422314c5e69	0.0	0.0	1.0	0.0
df6b9b1a0ac96e3cf57c4970b8ba4f5e	0.709285776957544	0.20499020726105197	0.05311278231269249	0.032611233468711566
df7540f953ed96653b8b01bb40e95f6b	0.01792394549885026	0.0	0.9820760545011498	0.0
df78211be09edf586fc7f44766f9a221	0.9251742858439064	0.07482571415609358	0.0	0.0
df7c7c9920f6b9c86cbf05f8bfc52997	0.0	0.0	1.0	0.0
df9df64617a19e95172eaf3988c93855	1.0	0.0	0.0	0.0
df9e791bd36157bcab56dfbb40aef115	1.0	0.0	0.0	0.0
dfa2f655a6ca0c5fb6de2e64d2f984a4	0.16388901618630855	0.7324947789872591	0.1036162048264323	0.0
dfa556177835101f1f99a237a1707e91	0.7938508337137529	0.20397915228825056	0.0021700139979965775	0.0
dfac7cdc7455936181f540cfd9a50256	0.13895001731326095	0.04040902420431931	0.8206409584824198	0.0
dfb5931d6762539cac54ac2e244dc443	0.8709869998867765	0.0	0.12901300011322347	0.0
dfbb73a02c9e6a43f1a715b03782a480	0.01918097422332392	0.0	0.9808190257766761	0.0
dfbfb50691ef05a24755af7c1c215d6d	0.987081062834547	0.0	0.012918937165453054	0.0
dfc0ccca695bba8c01aed2ecd5902dec	0.14511733869501292	0.059484379951890355	0.7953982813530968	0.0
dfc43486017ba4168c3f207ed89c64fb	0.0	0.0	1.0	0.0
dfd70e72c53d801f1d3707cfeec11b2a	0.02335121489428842	0.6316202749014802	0.3450285102042314	0.0
dfd9a1e7411140092006c702108dbaa8	1.0	0.0	0.0	0.0
dfe7e1a4372c21f5af9330a9cfc6be2b	0.42880027311282976	0.0	0.5711997268871702	0.0
dff38bac43a2de11574924eba78564ab	0.0	0.0	1.0	0.0
e00203fd37a74c06e15fb8c4056f1e87	1.0	0.0	0.0	0.0
e00761401ac2d3fed1441718c91bf5f1	0.9773636495507398	0.0	0.022636350449260177	0.0
e00c2c65cd26bea75b1dc6940ba12904	0.19757439452520248	0.22362425784971995	0.13583733033151968	0.4429640172935579
e038c33da76adc0bd6cba03feeb289bd	0.32578275545455904	0.2446152701374132	0.31023879908830315	0.11936317531972462
e03a15a14e75512fb2b72b417f5f4404	0.1170195711809379	0.7164838095409319	0.16649661927813011	0.0
e03fada83f4159ac4b526afd22930820	0.18752900842249878	0.0	0.8124709915775012	0.0
e0452082a06061eb388980b0dba02280	0.8408093091926334	0.053728922216178414	0.10546176859118812	0.0
e048f44ace2a3056611f1723b03ded5c	0.516978169367326	0.48302183063267395	0.0	0.0
e04a17fc3ea8ab2e4e3fa33afc7b7a28	0.46113989637305697	0.0	0.538860103626943	0.0
e054c20dbbc752fcd0e21c453341b1ed	1.0	0.0	0.0	0.0
e057b6fe0670b00f20145572c49fd2f9	1.0	0.0	0.0	0.0
e058d12adbafd1731efcd351a0ed8d8d	0.613719503854369	0.3528232910949968	0.023144996874284157	0.010312208176349988
e05a87f46b67ef7cf7004bddc2ee1993	1.0	0.0	0.0	0.0
e07263f3e39c3df5b138867361d4cacc	0.3650240691076766	0.174612390598456	0.0	0.4603635402938674
e078aaefdb6f14d939b89d893a2693a1	0.0	1.0	0.0	0.0
e07c7d95c8c2879ac1ec29fd9ad34f6e	1.0	0.0	0.0	0.0
e080667dab12b55160efbcfeff5cb1ec	0.017621907206159523	0.9823780927938405	0.0	0.0
e08701249dc85f79891f33c312f30317	0.023120193618198788	0.04761983430114899	0.9292599720806523	0.0
e098eb64f9e34503668449057b7b3bf8	0.6947001726066755	0.028402216036843737	0.2768976113564808	0.0
e09ed8e12036e833122ebd27b2e8da2a	0.0	0.0	1.0	0.0
e0a2ab351f0d76f9e7d9f3d9e799fd0f	0.0	0.0	1.0	0.0
e0afa49b9c81753d733bdb4d3c43414a	0.004741498576236992	0.995258501423763	0.0	0.0
e0c00f620e18fed065ddbfb3f3781899	1.0	0.0	0.0	0.0
e0db4f997cc2117fdf0d56368ebbf93b	0.35883825215274034	0.19731660413379112	0.19163585358180413	0.25220929013166443
e0ddc187b6c0833e53cffcb2321e40e4	0.33910533910533913	0.0	0.6608946608946609	0.0
e0e5063af014f45f5a637b91cb30b2da	0.5933543729821888	0.40664562701781115	0.0	0.0
e0eccadd195c9b784aefbf5b75723e20	0.4510703742186598	0.5489296257813402	0.0	0.0
e0ef41fe77d72f8ca3e2544f248eec8c	0.0	0.9102966407802059	0.08970335921979411	0.0
e1005c73bad32690759df2c9040a58b3	0.0	0.0	1.0	0.0
e1021e8eb46fc65f0c0930252e247cbc	0.9017202774288678	0.0982797225711321	0.0	0.0
e10c052cee25995d9270c39526b7ae59	1.0	0.0	0.0	0.0
e115262079fd8458590592032c2efc4f	0.12446505653830692	0.21701836963988258	0.6557849663326203	0.0027316074891901914
e117f76663b7eb065072199c3ab20ff5	0.44659404919270274	0.0	0.5534059508072973	0.0
e120a402c5b472754ec49a2a5a2c3b33	0.8857104544319855	0.0	0.11428954556801454	0.0
e12bf946a3443a986c34edf44e32fdd8	0.14917664601485728	0.256751190955825	0.4205027946785487	0.17356936835076908
e139ef7477a118c0168611e958873cd9	0.32623622844811767	0.29918490028699146	0.37457887126489087	0.0
e14800414bad265f108e2ab56a867371	0.0	0.954040048512811	0.04595995148718906	0.0
e17a724cdf7931e401bd394c5ebba5d3	1.0	0.0	0.0	0.0
e180758636859840d895d29f77d20b46	0.05775763084872261	0.0	0.9422423691512773	0.0
e182d7b23781fddfc0f3755a28142e66	0.20196946345325548	0.2909864139355396	0.19585029949900457	0.3111938231122004
e18ab81b967e9a5bd62141eb4c743909	0.23408494439043082	0.33580956995709327	0.4301054856524759	0.0
e195a0bc49dcf358dda6f89daa71521c	0.34425430136367846	0.039655485086788185	0.6160902135495334	0.0
e1a33febc723501e76b91eee0df62841	0.0	1.0	0.0	0.0
e1ab55651c06105c72158d11f62819fa	1.0	0.0	0.0	0.0
e1be785a4862d8cf480b15d88b99dc7b	0.44077880347385157	0.5592211965261484	0.0	0.0
e1ce8a6bb1f464152b90ade8548f23b3	0.4826457089371855	0.020983689527655933	0.46828857678235647	0.028082024752802102
e1e96e15d7bc8afd118e42b835f24c4a	0.015324409875837082	0.21822458935564693	0.0	0.766451000768516
e1ea32b8ca9e56c3d16ddc20fb85da7f	0.6925858471549315	0.30741415284506846	0.0	0.0
e1ef6d35494c182fa86e3cbb5ac94070	1.0	0.0	0.0	0.0
e1f9e402181f306003280e6231eb317b	0.005437888868356532	0.9945621111316435	0.0	0.0
e21935752ff0451d5f4263cfb639e661	0.052381661549741096	0.0	0.9476183384502589	0.0
e21a7027bc102d26a31fc08b3805741a	1.0	0.0	0.0	0.0
e21bd1853aed96311c690c2f27d46970	1.0	0.0	0.0	0.0
e22d2cd0c84f6eb21c7b520a38ac2cce	1.0	0.0	0.0	0.0
e239dcfc5aa0fe079abdae9cdaf5f2cc	0.47483231545174415	0.019817495709656883	0.505350188838599	0.0
e2460ec5d90d3492a4070f8886eb3b79	0.0	0.0	1.0	0.0
e2529f3a20acffe252b80e3fcee44603	0.0	1.0	0.0	0.0
e26d75daf3a1d11210c9b08c5a3789d2	0.05932868820617091	0.5811740104308727	0.3594973013629563	0.0
e27263af9fe939d8d982e7def1e893f6	0.7001229668960507	0.028476102806121346	0.271400930297828	0.0
e27edce7a1d666a63ef64dfd036413d0	0.912779693762922	0.08722030623707802	0.0	0.0
e2aa1140dae56e6797b0fa98b5405b45	0.6191459971951996	0.009026318383226983	0.37182768442157343	0.0
e2bac379fce8edefb0877a930c219c68	0.4637158980128298	0.1996853816508407	0.07705411984106111	0.2595446004952684
e2bcc083da3091c7e5d4f38435b820bf	0.004242588975028602	0.0	0.9957574110249714	0.0
e2be26c537cd816f19049ecf7a76a7df	0.08664913322587031	0.004634578584693118	0.9087162881894366	0.0
e2c756113997ee4218021942613fc8fb	0.7844836409539081	0.0	0.2155163590460919	0.0
e2d04b4c1bde695e7591365aecd8227d	0.2312835007651954	0.09270728985661786	0.0364079820618374	0.6396012273163494
e2d6271bcdfdad91bd3325806bbd665b	0.9845321751244597	0.012155419512367741	0.0033124053631726083	0.0
e2d6f7a1c3b18b02a62fedcbe84bc8b7	0.3100190415474822	0.0	0.6899809584525177	0.0
e2f00881b4e089b1c7639f4efb40d4ea	1.0	0.0	0.0	0.0
e2f5e64b1fda33496e7abbad2a923a18	0.0	0.05047415581820697	0.949525844181793	0.0
e30767354a6864d6f6c96c9b1cfbbaea	0.19650686864139447	0.13700189272047658	0.666491238638129	0.0
e30887b71f34e5371a14a13eefaeaec6	1.0	0.0	0.0	0.0
e30c1025313ff866a056f827c251c276	0.0	0.5294478912076205	0.4705521087923795	0.0
e3113d0fce1a57b41a31867292cc5fdd	0.0	0.0	1.0	0.0
e311d03fcf6a0a4034a0ef6aebde655c	0.1460378578941069	0.008649982980161064	0.8453121591257321	0.0
e31e94d67ecfa2d1c0c83b316639dcb8	0.05258958989175903	0.7645004096770021	0.18291000043123895	0.0
e326f581827e4e0ba9fb74815ee43afe	1.0	0.0	0.0	0.0
e329e276fafd6c23ad2f8bc99b62cfd3	0.0	0.0	0.0	1.0
e32cb3eb68d7a80b6117064defada0cf	0.9711081386344088	0.028891861365591166	0.0	0.0
e330cc67cdc8e18222f8ba4f52717538	1.0	0.0	0.0	0.0
e331544954e10fbd062d7175ca153032	0.009895546913169309	0.0	0.9901044530868307	0.0
e33a2bfcc6f2319547036784ebaf2061	0.0	1.0	0.0	0.0
e36c9e91b0360bf55dde349439ea13ae	0.9097601155229863	0.0	0.09023988447701367	0.0
e370d71ab1fa5be77901f64238f82389	0.0069970022378749	0.9930029977621251	0.0	0.0
e37c04b448805285492388ef333f1c18	0.12177381120713317	0.14386119590441415	0.7343649928884527	0.0
e37dfbc0ab6b987703258901e0e4b789	0.005654373703484989	0.0	0.994345626296515	0.0
e381c5c7e77cff189c34963fe8afe478	0.36143986527576366	0.0	0.6385601347242363	0.0
e38e0eeca9d8a8aafbb937605cd0ad5f	0.08640991046240648	0.9135900895375936	0.0	0.0
e3971bce6cc8c51d986151156b68e128	0.0945405325399362	0.4400132137517402	0.36954401831048456	0.09590223539783904
e39fdf6380fc33e4bc4456bcf0ee4d62	1.0	0.0	0.0	0.0
e3a65e4ca42643b03bdeb8b8ae0b246a	0.10883854273647019	0.4878880132276459	0.40159206773081857	0.0016813763050652834
e3b3c7822db1279d0e0f05776c429f92	0.9488137459508598	0.03362995019397462	0.017556303855165614	0.0
e3bda6c13eb9b456a7c0945b9044acf0	0.0	0.0	1.0	0.0
e3c4dc82e72609da1724198c8abc215d	0.03381332237194226	0.0	0.9661866776280578	0.0
e3cf4bab3310b3b1982ed157d29d3959	0.0	0.297686199881882	0.702313800118118	0.0
e3d2cae36b50678fdd0a04dcce4002be	1.0	0.0	0.0	0.0
e3e0b12995ee2565c4a3bce329c387e5	1.0	0.0	0.0	0.0
e3e0c76feb8a71c209e8c269a5d82b59	0.32418209349940286	0.029005289199795257	0.6468126173008019	0.0
e3f363a19b2662a936fdf4ad01e21226	1.0	0.0	0.0	0.0
e40300ce71341a2a3c126e918be65ed2	0.4689811262537253	0.30629310103580804	0.19891961700673066	0.02580615570373598
e4073a3f6dfd33f5551fd6ad75b75b87	0.9982439504614405	0.0017560495385594043	0.0	0.0
e462e87737fff4307cae3c03c029ec66	0.18046910269290217	0.1264039176575449	0.019507258791182345	0.6736197208583705
e464eeb8732ce5af52e5192b1701c197	0.11634197850176779	0.8836580214982322	0.0	0.0
e466f18353838168fe08fd0a69d74151	0.0	0.0	0.11846384585683557	0.8815361541431644
e46cc26195c98a6ec212ed38b5fc602b	0.0	0.0	1.0	0.0
e46e9845078e4574568ab9c596d72a7a	0.14199414269039143	0.0	0.0	0.8580058573096085
e48450db702b204ee2051aa520a2e279	0.0	0.003159051053181218	0.0	0.9968409489468187
e489f7b894cbeddbd4b811701c62fa71	0.0	1.0	0.0	0.0
e48f0324e4936c377177f86a05669361	0.9970223169329693	0.0029776830670306753	0.0	0.0
e4971cf59b05b664493be1e5c2729adf	0.267972428040762	0.5190695456983373	0.21295802626090066	0.0
e4a7e7ce7bae1362fb72369322b48471	0.5927976912714125	0.2698797891977533	0.13732251953083424	0.0
e4b28c7f9b2c2979232b2655687ab562	0.3262744278955056	0.017183766681603662	0.0	0.6565418054228908
e4c035433ff442e78929b7d5fdfe1cc3	0.21818129236563097	0.5185207797445088	0.04423618553073622	0.21906174235912398
e4d7986f769de4ec2063453adb56ff84	0.4536401783372672	0.25293469708890637	0.29342512457382636	0.0
e4d9c2e5c1e12844d79ce674f8ae9aeb	0.6055206382870743	0.04772729093934724	0.3467520707735785	0.0
e4e97c3ef63088607da59270aa614f7e	0.3935952356697181	0.24088581653997132	0.3655189477903106	0.0
e4fa28008e933e71838cb46a7ec82bfa	0.8650231579199488	0.06015670142600094	0.07482014065405032	0.0
e4fd4e7f05163cd557fc28bfbd65efb7	0.1582391553575755	0.06430935376120221	0.7761371889151785	0.0013143019660438304
e50651de39b6f1f3beb36255a91e7d32	1.0	0.0	0.0	0.0
e510c3cf80558ce8b94f389550295df5	0.03498664142397112	0.08335692463757859	0.8816564339384503	0.0
e51479223449327cca9822848759f875	1.0	0.0	0.0	0.0
e5156b23e65a00a6b35bb9c059e15dbb	0.8598366081182908	0.0	0.14016339188170923	0.0
e51fe66900579db7b475339684a2653f	0.44634065026115777	0.07131548473237567	0.48234386500646653	0.0
e528a9185fd03795910ca121aead2b86	0.3964217720841925	0.13711406612835333	0.46646416178745415	0.0
e52fd08fc6cf23f517baf03d47df5893	0.0	1.0	0.0	0.0
e53bed18d8ec54c4fe9622ba653650e3	1.0	0.0	0.0	0.0
e53dd17e71497be5682595d67c874d6e	0.45678446700617387	0.09202610907478889	0.45118942391903727	0.0
e554c1d9cc1c8838fd15af355e1b1b0a	0.01070228706913134	0.9850841054286309	0.004213607502237726	0.0
e559e324f1bd1f9b8d1e60feb211c555	0.0	0.0	1.0	0.0
e56ea6c6802208c783029754d0c693f9	0.0	0.0	1.0	0.0
e575fc2a71e2ed3790f2216a404e2588	0.2580386762775656	0.020404088026923943	0.7215572356955104	0.0
e583977bef0b2a815ca87ab57c7124ec	0.1392833830426094	0.1502076599627288	0.05023090066322073	0.6602780563314411
e58be4691c7085fb869c08479ea172ed	0.8965759720053598	0.10342402799464026	0.0	0.0
e58cd716a5e9b4e3ea48a9a2a9a82d34	0.0	0.020654877880457983	0.20413302989352858	0.7752120922260134
e58f4a6599f2909f0315460e15ac03a6	0.37828930428961327	0.0	0.6217106957103867	0.0
e5982313fc62926b2bb6f51e9c27a083	0.9939381743115693	0.006061825688430728	0.0	0.0
e59a65dbf92b8d12ac0d308ca752d94b	0.9721331181096954	0.0	0.02786688189030463	0.0
e5b56a25f393be01695f1e4108d354dd	0.2595695774585516	0.0	0.7404304225414484	0.0
e5b703816e312794045988db9cc35673	0.47878422496640727	0.011950318555947826	0.5092654564776449	0.0
e5bc2e33a12ac84f40eef16e545b1e83	0.0	1.0	0.0	0.0
e5c1c6f684767429ac595a9e0523dde9	0.1443897700391314	0.23176262975870385	0.3405433723721722	0.28330422782999254
e5e245212d2e124ed80b46e2bdc5fbf1	0.0008755214682582814	0.0011492715718249091	0.9979752069599168	0.0
e5e31b51cf138ef6d2da9117b5c7d689	0.2647275505561695	0.25818534009302907	0.1686207036664755	0.30846640568432593
e5ed286dce12f4c111ce07b931b0d98c	1.0	0.0	0.0	0.0
e5f4ce564a1dd1dd91a8b23f655497f3	0.17629193049189248	0.08605178464615054	0.737656284861957	0.0
e61d755c331328dc1ed17b9a1acbe1ca	0.9913470674536693	0.005012799880558147	0.0036401326657725455	0.0
e63bab6ef369704da35c27ccd5bf110d	0.0	1.0	0.0	0.0
e63fa55de7e8141647cc9aa2269eaff0	0.06985700418160096	0.7288138440860215	0.20132915173237753	0.0
e642ac8568803437c3f33b6701803691	1.0	0.0	0.0	0.0
e6493a00cb841176d7991df43f433171	0.740401608816493	0.028045149056128746	0.2315532421273783	0.0
e65b618e50e66c2c79df7e67f03f7622	0.9653353003383299	0.0	0.03466469966167012	0.0
e661d250945b8506716fe13e73e9090c	1.0	0.0	0.0	0.0
e66503f6f19005ce3bccb04d4e50ca42	0.10432449494949494	0.0	0.8956755050505051	0.0
e668581ef3abb18f9008383e1cf2610d	1.0	0.0	0.0	0.0
e67047c542371346048c915291af3866	0.9770452504237506	0.0	0.022954749576249378	0.0
e67d4a2eda10edf255e4880e8c871e81	0.03936128971887658	0.053430828665766573	0.9072078816153568	0.0
e6908bf442df735544e216943d2f8e85	1.0	0.0	0.0	0.0
e69551eb7184134860a1c9749d15e649	0.2816319084992954	0.37722971401469374	0.26908978141802375	0.07204859606798707
e6aa2a28de07b4977b91a8166b99c85e	0.08633611568304726	0.0	0.9136638843169528	0.0
e6ac45d91f6dcc437aaf6e9e6f4d0b43	0.09643987263183128	0.1811497884225716	0.7224103389455971	0.0
e6ae5db564542798e227b0af57315222	0.1068950715390701	0.0	0.8931049284609299	0.0
e6aec643a43282d071130e8f3e5761c2	0.994084767470462	0.0	0.0059152325295379945	0.0
e6b990773bc660515bea75804ddfba85	1.0	0.0	0.0	0.0
e6ca4b8a80d740ef70c82b25e477acec	0.0	0.0	1.0	0.0
e6d669d5ec397af1ee7bc35c3887a7cf	0.0	0.0	1.0	0.0
e6e4b75960247ff9eaf2b1c43c9428b9	0.15807280692512993	0.013651847169546285	0.8282753459053238	0.0
e6f7025d47eb935e5a42dc1ade6109d9	0.07729255615370335	0.6541519707938865	0.2685554730524101	0.0
e6f9d82e1e1adab08d59512df1590f5b	0.5733979844076821	0.10446853013880966	0.3221334854535083	0.0
e72a78176b76c98549ec65f9ec6854e9	0.22848768537556324	0.6546874316461787	0.11682488297825802	0.0
e72a933c4adbaaf13e90d6aee49f10b8	0.0	0.0	1.0	0.0
e72fb7b2f5e98d0b4d03c4053ddbf036	0.39040238046312037	0.09180785933960975	0.0	0.5177897601972699
e73d4d0823882a0deb31b7933f506bc8	0.0	1.0	0.0	0.0
e746ebf7d20843fa822badf850e9f83e	0.01753189240927094	0.0	0.9824681075907291	0.0
e759ad8786e0a28efe76d14d68cb65dd	0.6124063342400802	0.17474635311297365	0.21284731264694623	0.0
e760083b2461f74b41c32d17468a2598	0.9635552243244647	0.0	0.0	0.03644477567553526
e784cd7a20f14d195d8c2e3e4b332d56	0.1621730385192117	0.2801739207765927	0.2367076765603653	0.3209453641438303
e7939cd34eeae9bfde1dabf41a331cf3	1.0	0.0	0.0	0.0
e7971b3c4257a7b162ac6028a6baf72f	0.01424325118723777	0.3204951242565356	0.6652616245562266	0.0
e7a895186ebee6b95ce13a2d80b9a029	0.0741536211965155	0.007674662306596031	0.9181717164968884	0.0
e7b96951055de8b2869ac5feb2c6e281	0.0	0.0	1.0	0.0
e7bce0261378630f9bf5bddfa6307fc5	1.0	0.0	0.0	0.0
e7bd4ae300547a2033b9caf22d964b9d	0.0	0.0	1.0	0.0
e7bf7a132fe8b1a874a149856ac7f8aa	0.7503587952312051	0.0	0.2496412047687949	0.0
e7c28ca6826d000b118aec917f81f2f3	0.44112882734087155	0.2840500333502732	0.23334669991106594	0.04147443939778935
e7f5a52bfe3d73e3064b45753ecfa7c9	0.07730292196327683	0.9226970780367232	0.0	0.0
e7fc8e86594b37bb18ab1e64c8b031a7	0.07375123307326698	0.026383284010402654	0.8998654829163304	0.0
e8034736f7dd066af2e2ed75c9c1731b	0.1344286630205093	0.0	0.8655713369794907	0.0
e807622303c8d0a04c731dd1379223a5	0.048775045029249085	0.0	0.9512249549707509	0.0
e808df0dfd7ada8d2984c18edf1701fc	0.2657595267108668	0.2689097274785042	0.21176632424168718	0.2535644215689419
e809114e0dac87557a4befd6db9be5ad	0.23319002907895892	0.17288728005711324	0.2185713918788834	0.3753512989850445
e81829da0c4f1ccfb6ce83e139b06951	1.0	0.0	0.0	0.0
e819f4dfd9dd0bc5094acb353dd8513c	0.0	0.0	1.0	0.0
e81a8e7240cacb202f699200c567c4af	0.24021584762358078	0.26299315258078115	0.496790999795638	0.0
e81aa0d7f9cca79b59cd6ab18b6ef0d8	0.0	0.0	1.0	0.0
e81c4e3556b884fbbc7f40f8cb0716d7	0.03456778955547605	0.0002744528856084552	0.0	0.9651577575589155
e8207abb67b4d3668e0a296e702dc213	0.03104313525063682	0.4832242741241961	0.4857325906251671	0.0
e826a4b0a170a26360bbfe1dd3b3dcb8	0.0	0.9885065134201789	0.011493486579821065	0.0
e829c65562da9337da753369b51554d2	0.2671430460344863	0.0	0.699936867628737	0.03292008633677675
e82dac4cfd3e4671ea1459b939577e8f	0.26195646671511513	0.1428898694893775	0.5951536637955074	0.0
e8318f40e802c338f45f6405678b7dff	0.2689900811044765	0.5193355056762107	0.0721283997993064	0.1395460134200065
e83fd07b4486625d35fcc1e3ee2a9a83	0.0	0.0	1.0	0.0
e860736a5e6b32a92bed7d540fc39de5	1.0	0.0	0.0	0.0
e86518860432b8e7b084bb20cf9b0ec7	0.7412581908341368	0.10690883331037604	0.15183297585548713	0.0
e86852dddd2a06a64d3a1f35eee61cf2	0.8942191096845313	0.0	0.10578089031546867	0.0
e86be9fe212e0b265acaa59e917402ba	0.9246541547120849	0.0	0.07534584528791506	0.0
e87a005547a04ed95fcacae820653dea	0.14826196255805427	0.20060595328889305	0.6511320841530527	0.0
e89e08820201f90079d5d6b287aa4c3b	0.04317180669354547	0.009381605305533685	0.9474465880009209	0.0
e89ea9b490832ea0c6344af9be049c20	1.0	0.0	0.0	0.0
e8a8ecd12498f6d079e077f2e90e822c	0.9896952078654312	0.010304792134568854	0.0	0.0
e8cd05b98f1d9ebe8c8a88e6a76373aa	1.0	0.0	0.0	0.0
e8e89098ddf68a439c7f46fe66a2e93b	0.5075800170044705	0.0	0.49241998299552947	0.0
e8ef36ec2776c8fe96fd8b34ae14b75d	0.7528129840591813	0.12372477825685035	0.1234622376839684	0.0
e8f3e2423d3b73c171e4c49eaf62ea41	0.034102104791759964	0.01793723517861449	0.9479606600296255	0.0
e8f774c05cb3403af954bf5f373cdbe7	0.03777195192536856	0.017799870620680263	0.9444281774539511	0.0
e8fad1c772d42d05b7a27523b81f38b0	0.9988492003535426	0.001150799646457357	0.0	0.0
e9004f5e464ecdd58089b6986a6cf92d	0.2244251555563248	0.0	0.7755748444436752	0.0
e9006351fce54da6b63dbee0c77bcf0f	0.016020175254486305	0.9839798247455137	0.0	0.0
e9059ff4877f5df8dbc2102b9cbdc23a	0.9251860021483204	0.0	0.07481399785167968	0.0
e90fadb65a442e6768d772e343ae4ab5	0.06175410139816595	0.0	0.938245898601834	0.0
